S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
114.78470039999999,0.255077112,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.25879899,1.024999995
113.65936020000001,0.252576356,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.23186401,1.075
112.15890660000001,0.24924201466666668,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.248724,1.35
109.45809012000001,0.24324020026666668,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.275888,0.849999995
109.45809012000001,0.24324020026666668,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.27592501,2.075
111.1586042,0.27789651049999997,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,-99.989998,4.1999999500000005
113.63435263999999,0.2525207836444444,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.23266,1.2999999999999998
113.63435263999999,0.2525207836444444,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.27485001,1.325
113.63435263999999,0.22726870527999998,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.316818,5.0999999
115.23483648,0.2880870912,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,5.70000005
115.23483648,0.2560774144,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.221365,1.6
116.30751824000001,0.2907687956,0.00371890956043956,187,0,0.0,0.0,0.0,0.0,0.0,0.28773999,1.375
116.60935436,0.2591318985777778,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.231272,2.05000005
116.60935436,0.2591318985777778,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.22498,0.650000005
116.60935436,0.2591318985777778,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.25359499,3.85
116.60935436,0.23321870872,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.230483,1.5499999999999998
116.60935436,0.2591318985777778,0.0035539034065934063,186,0,0.0,0.0,0.0,0.0,0.0,0.25223899,2.825
118.04307593,0.2623179465111111,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.233634,2.4499999499999996
118.04307593,0.23608615186,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.227596,1.7000000000000002
118.44552409,0.26321227575555556,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.23271,2.54999995
118.44552409,0.26321227575555556,0.002428366470588235,30,0,0.0,0.0,0.0,0.0,0.0,0.22639599,0.42499999499999996
118.44552409,0.26321227575555556,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.25382799,3.4
118.44552409,0.23689104818,0.003174645714285714,93,1,0.0,0.0,0.0,0.0,0.0,0.218833,0.900000005
118.44552409,0.26321227575555556,0.003174645714285714,93,0,0.0,0.0,0.0,0.0,0.0,0.235686,1.425
118.44552409,0.23689104818,0.003860481978021978,184,1,0.0,0.0,0.0,0.0,0.0,0.22807799,1.75
117.03695553,0.23407391106,0.0032365457142857147,92,1,0.0,0.0,0.0,0.0,0.0,0.212569,0.724999995
117.03695553,0.23407391106,0.0032365457142857147,92,0,0.0,0.0,0.0,0.0,0.0,0.205337,4.3499999
117.03695553,0.23407391106,0.004085515494505494,183,1,0.0,0.0,0.0,0.0,0.0,0.226992,1.5499999999999998
116.15660018,0.33187600051428573,0.0039156090109890105,177,0,0.0,0.0,0.0,0.0,0.0,0.320757,0.5
