S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
833.90524941,0.7127395294102564,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,24.05
833.90524941,0.6779717474878049,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,17.9749995
833.90524941,0.6671241995280001,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,15.975000000000001
833.90524941,0.6414655764692307,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,11.0
833.90524941,0.6365688926793893,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.212505,10.1000002
833.90524941,0.6177075921555556,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.19184101,6.3499999
833.90524941,0.6086899630729927,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.188573,4.8499999
833.90524941,0.6042791662391305,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.182547,4.125
833.90524941,0.5999318341079137,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.18166301,3.5250001
833.90524941,0.5956466067214286,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.17730901,2.925
833.90524941,0.5914221627021277,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.174844,2.41
833.90524941,0.5831505240629371,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.169313,1.545
833.90524941,0.5791008676458334,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.168797,1.23
833.90524941,0.5711679790479453,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.166714,0.735000015
833.90524941,0.5672824825918368,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.16685501,0.564999995
833.90524941,0.5634494928445946,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.16291299,0.39499999500000005
833.90524941,0.55593683294,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.165057,0.22499998999999998
833.90524941,0.6223173503059701,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.197163,0.8799999949999999
833.90524941,0.6177075921555556,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.196475,1.105
833.90524941,0.6086899630729927,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.187838,1.58
833.90524941,0.6042791662391305,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.183589,1.88
833.90524941,0.5999318341079137,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.179792,2.2350000000000003
833.90524941,0.5956466067214286,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.176773,2.65499995
833.90524941,0.5914221627021277,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.174963,3.15
822.97096434,0.6801412928429752,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.332955,17.875
822.97096434,0.658376771472,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.29674101,14.05
822.97096434,0.6096081217333333,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.20025299,5.0999999
822.97096434,0.6007087330948905,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.19261999,3.75
822.97096434,0.5963557712608696,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.187281,3.125
822.97096434,0.592065441971223,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.18173701,2.54999995
822.97096434,0.5878364031000001,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.177672,2.05499995
822.97096434,0.5836673505957447,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.173977,1.625
822.97096434,0.5795570171408451,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.171808,1.27500005
822.97096434,0.5755041708671329,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.167179,0.949999995
822.97096434,0.5715076141250001,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.16266,0.685000005
822.97096434,0.5675661823034482,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.175881,0.6449999799999999
822.97096434,0.5636787426986302,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.165921,0.41000000000000003
822.97096434,0.5309490092516129,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.192894,0.05000000189999999
822.97096434,0.6330545879538462,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.22640701,0.685000005
822.97096434,0.6234628517727273,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.217566,0.9799999850000001
822.97096434,0.6187751611578948,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.210811,1.1400000000000001
822.97096434,0.6141574360746269,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.19826899,1.255
822.97096434,0.6096081217333333,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.19706,1.545
822.97096434,0.6051257090735295,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.19713201,1.9
822.97096434,0.6007087330948905,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.185315,2.13
822.97096434,0.5963557712608696,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.18205699,2.53499995
822.31658523,0.6046445479632353,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.203449,4.57500005
822.31658523,0.600231084109489,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.19871099,3.92499995
822.31658523,0.58736898945,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.188504,2.32499995
822.31658523,0.5832032519361702,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.185164,1.895
822.31658523,0.5750465630979021,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.179875,1.21000005
822.31658523,0.5710531841875,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.17797001,0.9500000200000001
822.31658523,0.54821105682,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.170247,0.165
822.31658523,0.6229671100227273,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.22284199,1.255
822.31658523,0.6182831467894737,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.216966,1.4449999500000001
822.31658523,0.6091233964666667,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.207248,1.9449999999999998
822.31658523,0.6046445479632353,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.20273399,2.255
822.31658523,0.600231084109489,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.198065,2.605
822.31658523,0.5958815835,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.196105,3.0449999500000002
808.33666788,0.6364855652598426,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.25294101,9.974999799999999
808.33666788,0.626617572,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.241763,8.2750001
808.33666788,0.5943651969705883,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.203229,3.25
808.33666788,0.5900267648759124,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.19668899,2.6800000500000003
808.33666788,0.5857512086086957,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.192246,2.19500005
808.33666788,0.5815371711366907,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.188899,1.78
808.33666788,0.5773833342,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.18576001,1.42000005
808.33666788,0.5732884169361703,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.18291999,1.115
808.33666788,0.5652703971188812,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.178101,0.655000005
808.33666788,0.626617572,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.232797,1.105
808.33666788,0.6032363193134329,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.207066,2.3199999499999997
808.33666788,0.5900267648759124,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.192682,3.54999995
808.33666788,0.5857512086086957,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.18865,4.07500005
808.33666788,0.5815371711366907,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.184265,4.6500001
814.64250294,0.6414507897165355,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.237519,10.7
814.64250294,0.5990018403970588,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.197326,3.675
814.64250294,0.594629564189781,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.197025,3.15
814.64250294,0.5903206543043478,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.19410101,2.63499995
814.64250294,0.5860737431223021,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.189051,2.1399999999999997
814.64250294,0.5818875021,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.184634,1.71
814.64250294,0.5777606403829787,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.18127801,1.34999995
814.64250294,0.54309500196,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.177736,0.1149999995
814.64250294,0.6315058162325581,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.23662999,0.905
814.64250294,0.6266480791846154,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.229471,1.03500001
814.64250294,0.6125131601052631,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.214022,1.645
814.64250294,0.594629564189781,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.196979,3.0299999499999997
817.61695344,0.5924760532173913,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.187154,2.69500005
817.61695344,0.5882136355683453,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.18382201,2.2050000499999998
817.61695344,0.5840121095999999,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.18005601,1.7650000000000001
817.61695344,0.6289361180307692,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.22295199,0.8400000000000001
817.61695344,0.6101619055522388,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.20214801,1.62
817.61695344,0.5968006959416058,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.18983699,2.6500001
809.46695907,0.61323254475,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.207757,5.625
809.46695907,0.5996051548666667,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.195785,3.57500005
809.46695907,0.5908517949416059,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.187124,2.44500005
809.46695907,0.5865702601956522,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.18387599,1.98
809.46695907,0.5823503302661871,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.18043099,1.57
809.46695907,0.574090041893617,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.175164,0.94
809.46695907,0.5700471542746479,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.17271701,0.705000015
809.46695907,0.5621298326875,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.169438,0.38000001
809.46695907,0.6323960617734375,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.229654,0.7300000200000001
809.46695907,0.6086217737368421,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.203563,1.69
809.46695907,0.5951962934338235,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.190556,2.765
809.46695907,0.5908517949416059,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.187712,3.25
816.1892171999999,0.6278378593846153,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.21939901,8.2999997
816.1892171999999,0.6045846053333332,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.196936,4.4749999
816.1892171999999,0.6001391302941176,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.192513,3.82500005
816.1892171999999,0.5957585527007299,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.188255,3.2250000500000002
816.1892171999999,0.5914414617391304,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.184898,2.69000005
816.1892171999999,0.5871864871942446,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.18164501,2.21000005
816.1892171999999,0.582992298,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.178101,1.77999995
816.1892171999999,0.5788576008510637,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.175615,1.42000005
816.1892171999999,0.5747811388732393,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.17335001,1.115
816.1892171999999,0.5707616903496503,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.171168,0.859999985
816.1892171999999,0.526573688516129,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.182786,0.035
816.1892171999999,0.6529513737599999,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.247472,0.450000005
816.1892171999999,0.6230452039694656,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.213149,1.1099999999999999
816.1892171999999,0.6183251645454545,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.208482,1.3050000000000002
816.1892171999999,0.6090964307462686,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.199293,1.795
816.1892171999999,0.6045846053333332,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.195225,2.105
816.1892171999999,0.6001391302941176,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.191176,2.46000005
816.1892171999999,0.5957585527007299,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.187543,2.87000005
816.1892171999999,0.6045846053333332,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.2154,12.425
816.1892171999999,0.582992298,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.211831,9.9999998
816.1892171999999,0.5628891153103448,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.205406,7.75
816.1892171999999,0.5441261448,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.198081,5.8000002
816.1892171999999,0.4946601316363636,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.189252,2.3599999
816.1892171999999,0.8161892171999999,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.27989399,2.24
816.1892171999999,0.7419901974545454,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.259314,3.675
816.1892171999999,0.7097297540869565,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.249559,4.6500001
816.1892171999999,0.680157681,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.241028,5.875
816.1892171999999,0.6529513737599999,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.230235,7.22500015
816.1892171999999,0.6278378593846153,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.22388799,9.0500002
816.1892171999999,0.6045846053333332,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.21705499,11.149999999999999
816.1892171999999,0.5441261448,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.195467,19.325
816.1892171999999,0.4946601316363636,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.189556,30.9250005
816.1892171999999,0.4801113042352941,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.18617301,35.1750015
816.1892171999999,0.4663938383999999,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.187139,39.6999985
816.1892171999999,1.0202365215,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.331774,0.8049999800000001
816.1892171999999,0.9602226084705882,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.314262,1.0
816.1892171999999,0.8591465444210525,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.293367,1.78
825.7074588000002,0.6255359536363637,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.19184799,7.6500001
825.7074588000002,0.6208326757894738,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.18463799,6.77499985
825.7074588000002,0.6161995961194031,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.179535,5.95000005
825.7074588000002,0.6071378373529412,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.17231201,4.45000005
825.7074588000002,0.6027061743065695,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.169164,3.7749999499999998
825.7074588000002,0.5983387382608697,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.16426601,3.125
825.7074588000002,0.5940341430215829,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.16146199,2.56499995
825.7074588000002,0.5897910420000001,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.15895,2.0699999499999997
825.7074588000002,0.5856081268085107,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.15695,1.64499995
825.7074588000002,0.581484125915493,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.15523399,1.28499995
825.7074588000002,0.5774178033566435,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.15403999,0.98999999
825.7074588000002,0.5734079575000001,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.154286,0.765000015
825.7074588000002,0.5694534198620691,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.153768,0.575000015
825.7074588000002,0.5655530539726028,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.15496799,0.43999999999999995
825.7074588000002,0.5504716392000001,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.16443001,0.160000005
825.7074588000002,0.5327144895483872,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.192825,0.0799999995
825.7074588000002,0.5242587040000001,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.20663001,0.060000000500000004
825.7074588000002,0.7180064859130436,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.330888,0.114999995
825.7074588000002,0.6605659670400001,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.23281001,0.229999995
825.7074588000002,0.6255359536363637,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.189796,0.72
825.7074588000002,0.6208326757894738,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.185072,0.870000005
825.7074588000002,0.6116351546666667,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.176864,1.27999995
